02/07/2019 13:41:22
LT: 180.35

4.1717	   740	0.9890	     0
4.1813	   776	0.9906	     0
4.1908	   777	0.9923	     0
4.2004	   760	0.9939	     1
4.2100	   735	0.9956	     0
4.2195	   820	0.9973	     0
4.2291	   763	0.9989	     0
4.2387	   913	1.0006	     0
4.2482	   850	1.0022	     0
4.2578	   875	1.0039	     0
4.2674	   964	1.0056	     0
4.2770	   924	1.0072	     0
4.2865	   963	1.0089	     0
4.2961	   971	1.0105	     0
4.3057	  1013	1.0122	     0
4.3152	  1053	1.0139	     0
4.3248	  1054	1.0155	     0
4.3344	  1029	1.0172	     0
4.3439	   949	1.0188	     0
4.3535	   838	1.0205	     0
4.3631	   876	1.0222	     0
4.3727	   823	1.0238	     0
4.3822	   761	1.0255	     2
4.3918	   856	1.0271	     0
4.4014	   876	1.0288	     0
4.4109	   895	1.0305	     1
4.4205	   937	1.0321	     0
4.4301	   894	1.0338	     0
4.4396	   867	1.0354	     0
4.4492	   917	1.0371	     0
4.4588	   934	1.0388	     0
4.4684	   937	1.0404	     0
4.4779	   963	1.0421	     1
4.4875	  1000	1.0438	     0
4.4971	  1000	1.0454	     1
4.5066	  1018	1.0471	     0
4.5162	  1077	1.0487	     0
4.5258	  1153	1.0504	     0
4.5354	  1155	1.0521	     0
4.5449	  1133	1.0537	     0
4.5545	  1014	1.0554	     0
4.5641	  1020	1.0570	     0
4.5736	   994	1.0587	     0
4.5832	   945	1.0604	     0
4.5928	   952	1.0620	     1
4.6023	   862	1.0637	     0
4.6119	   791	1.0653	     0
4.6215	   665	1.0670	     0
4.6311	   605	1.0687	     0
4.6406	   494	1.0703	     0
4.6502	   448	1.0720	     1
4.6598	   437	1.0736	     0
4.6693	   394	1.0753	     0
4.6789	   405	1.0770	     0
4.6885	   411	1.0786	     1
4.6980	   442	1.0803	     1
4.7076	   411	1.0819	     1
4.7172	   440	1.0836	     0
4.7268	   428	1.0853	     0
4.7363	   413	1.0869	     0
4.7459	   439	1.0886	     1
4.7555	   390	1.0902	     0
4.7650	   400	1.0919	     0
4.7746	   418	1.0936	     0
4.7842	   384	1.0952	     1
4.7938	   456	1.0969	     1
4.8033	   448	1.0985	     0
4.8129	   431	1.1002	     0
4.8225	   418	1.1019	     0
4.8320	   398	1.1035	     0
4.8416	   406	1.1052	     1
4.8512	   416	1.1068	     0
4.8607	   416	1.1085	     0
4.8703	   415	1.1102	     1
4.8799	   384	1.1118	     0
4.8895	   398	1.1135	     0
4.8990	   414	1.1151	     0
4.9086	   375	1.1168	     0
4.9182	   377	1.1185	     0
4.9277	   392	1.1201	     1
4.9373	   380	1.1218	     0
4.9469	   377	1.1234	     0
4.9564	   387	1.1251	     0
4.9660	   425	1.1268	     0
4.9756	   368	1.1284	     0
4.9852	   424	1.1301	     0
4.9947	   411	1.1317	     0
5.0043	   391	1.1334	     1
5.0139	   411	1.1351	     0
5.0234	   414	1.1367	     0
5.0330	   442	1.1384	     0
5.0426	   466	1.1400	     1
5.0521	   396	1.1417	     0
5.0617	   402	1.1434	     0
5.0713	   384	1.1450	     0
5.0809	   382	1.1467	     0
5.0904	   389	1.1483	     0
5.1000	   406	1.1500	     0
5.1096	   397	1.1517	     0
5.1191	   384	1.1533	     0
5.1287	   386	1.1550	     0
5.1383	   380	1.1566	     0
5.1479	   360	1.1583	     1
5.1574	   426	1.1600	     0
5.1670	   374	1.1616	     0
5.1766	   386	1.1633	     0
5.1861	   374	1.1649	     0
5.1957	   354	1.1666	     0
5.2053	   387	1.1683	     0
5.2148	   367	1.1699	     0
5.2244	   352	1.1716	     0
5.2340	   356	1.1732	     0
5.2436	   364	1.1749	     0
5.2531	   366	1.1766	     0
5.2627	   380	1.1782	     0
5.2723	   348	1.1799	     0
5.2818	   403	1.1815	     0
5.2914	   346	1.1832	     0
5.3010	   398	1.1849	     1
5.3105	   412	1.1865	     0
5.3201	   353	1.1882	     0
5.3297	   362	1.1898	     0
5.3393	   353	1.1915	     0
5.3488	   366	1.1932	     0
5.3584	   377	1.1948	     0
5.3680	   382	1.1965	     0
5.3775	   400	1.1981	     1
5.3871	   355	1.1998	     1
5.3967	   390	1.2015	     0
5.4063	   371	1.2031	     1
5.4158	   376	1.2048	     0
5.4254	   409	1.2064	     0
5.4350	   382	1.2081	     0
5.4445	   338	1.2098	     0
5.4541	   381	1.2114	     0
5.4637	   383	1.2131	     1
5.4732	   364	1.2147	     0
5.4828	   397	1.2164	     1
5.4924	   344	1.2181	     0
5.5020	   394	1.2197	     0
5.5115	   353	1.2214	     0
5.5211	   373	1.2230	     0
5.5307	   395	1.2247	     0
5.5402	   447	1.2264	     0
5.5498	   422	1.2280	     0
5.5594	   450	1.2297	     0
5.5689	   450	1.2313	     0
5.5785	   426	1.2330	     0
5.5881	   470	1.2347	     1
5.5977	   438	1.2363	     0
5.6072	   489	1.2380	     0
5.6168	   437	1.2396	     0
5.6264	   524	1.2413	     2
5.6359	   546	1.2430	     0
5.6455	   613	1.2446	     0
5.6551	   665	1.2463	     0
5.6646	   743	1.2479	     0
5.6742	   809	1.2496	     0
5.6838	   986	1.2513	     0
5.6934	  1128	1.2529	     0
5.7029	  1238	1.2546	     0
5.7125	  1465	1.2562	     1
5.7221	  1734	1.2579	     0
5.7316	  2029	1.2596	     0
5.7412	  2361	1.2612	     0
5.7508	  2630	1.2629	     0
5.7604	  3013	1.2646	     0
5.7699	  3482	1.2662	     0
5.7795	  3879	1.2679	     0
5.7891	  4535	1.2695	     0
5.7986	  5039	1.2712	     0
5.8082	  5798	1.2729	     0
5.8178	  6264	1.2745	     0
5.8273	  6688	1.2762	     0
5.8369	  6842	1.2778	     0
5.8465	  6872	1.2795	     0
5.8561	  6906	1.2812	     0
5.8656	  6816	1.2828	     1
5.8752	  6593	1.2845	     0
5.8848	  6477	1.2861	     0
5.8943	  5966	1.2878	     0
5.9039	  5438	1.2895	     0
5.9135	  4981	1.2911	     1
5.9230	  4355	1.2928	     0
5.9326	  3755	1.2944	     0
5.9422	  3320	1.2961	     0
5.9518	  2756	1.2978	     0
5.9613	  2259	1.2994	     0
5.9709	  1853	1.3011	     0
5.9805	  1453	1.3027	     0
5.9900	  1079	1.3044	     0
5.9996	   833	1.3061	     0
6.0092	   640	1.3077	     0
6.0188	   521	1.3094	     0
6.0283	   360	1.3110	     0
6.0379	   276	1.3127	     0
6.0475	   197	1.3144	     0
6.0570	   135	1.3160	     0
6.0666	   103	1.3177	     0
6.0762	    85	1.3193	     0
6.0857	    70	1.3210	     0
6.0953	    58	1.3227	     0
6.1049	    59	1.3243	     0
6.1145	    51	1.3260	     0
6.1240	    63	1.3276	     0
6.1336	    77	1.3293	     0
6.1432	    56	1.3310	     0
6.1527	    59	1.3326	     1
6.1623	    63	1.3343	     0
6.1719	    74	1.3359	     0
6.1814	    73	1.3376	     0
6.1910	    61	1.3393	     0
6.2006	    73	1.3409	     0
6.2102	    56	1.3426	     0
6.2197	    61	1.3442	     0
6.2293	    45	1.3459	     1
6.2389	    45	1.3476	     0
6.2484	    41	1.3492	     0
6.2580	    44	1.3509	     0
6.2676	    43	1.3525	     0
6.2771	    36	1.3542	     0
6.2867	    39	1.3559	     0
6.2963	    20	1.3575	     0
6.3059	    29	1.3592	     0
6.3154	    32	1.3608	     0
6.3250	    24	1.3625	     0
6.3346	    19	1.3642	     0
6.3441	    15	1.3658	     1
6.3537	    24	1.3675	     0
6.3633	    15	1.3691	     0
6.3729	    23	1.3708	     0
6.3824	    20	1.3725	     0
6.3920	    17	1.3741	     0
6.4016	    29	1.3758	     1
6.4111	    19	1.3774	     0
6.4207	    17	1.3791	     0
6.4303	    24	1.3808	     2
6.4398	    23	1.3824	     1
6.4494	    20	1.3841	     0
6.4590	    18	1.3857	     0
6.4686	    16	1.3874	     0
6.4781	    19	1.3891	     0
6.4877	    26	1.3907	     0
6.4973	    17	1.3924	     0
6.5068	    18	1.3940	     0
6.5164	    40	1.3957	     0
6.5260	    30	1.3974	     1
6.5355	    33	1.3990	     0
6.5451	    34	1.4007	     0
6.5547	    36	1.4023	     1
6.5643	    35	1.4040	     0
6.5738	    30	1.4057	     0
6.5834	    41	1.4073	     0
6.5930	    28	1.4090	     0
6.6025	    32	1.4106	     0
6.6121	    32	1.4123	     1
6.6217	    29	1.4140	     1
6.6313	    26	1.4156	     0
6.6408	    20	1.4173	     0
6.6504	    31	1.4189	     1
6.6600	    35	1.4206	     0
6.6695	    22	1.4223	     0
6.6791	    33	1.4239	     0
6.6887	    28	1.4256	     0
6.6982	    32	1.4272	     0
6.7078	    19	1.4289	     0
6.7174	    39	1.4306	     0
6.7270	    24	1.4322	     0
6.7365	    40	1.4339	     1
6.7461	    25	1.4355	     0
6.7557	    41	1.4372	     0
6.7652	    31	1.4389	     1
6.7748	    29	1.4405	     0
6.7844	    37	1.4422	     0
6.7939	    42	1.4438	     0
6.8035	    30	1.4455	     0
6.8131	    21	1.4472	     0
6.8227	    22	1.4488	     1
6.8322	    24	1.4505	     1
6.8418	    21	1.4521	     0
6.8514	    25	1.4538	     0
6.8609	    19	1.4555	     1
6.8705	    19	1.4571	     0
6.8801	    20	1.4588	     0
6.8896	    21	1.4604	     0
