02/07/2019 13:49:03
LT: 180.51

4.7363	   538	1.0869	     0
4.7459	   522	1.0886	     0
4.7555	   528	1.0902	     0
4.7650	   500	1.0919	     0
4.7746	   505	1.0936	     1
4.7842	   507	1.0952	     0
4.7938	   523	1.0969	     0
4.8033	   501	1.0985	     0
4.8129	   510	1.1002	     0
4.8225	   492	1.1019	     0
4.8320	   495	1.1035	     0
4.8416	   510	1.1052	     0
4.8512	   476	1.1068	     0
4.8607	   458	1.1085	     1
4.8703	   464	1.1102	     0
4.8799	   493	1.1118	     0
4.8895	   509	1.1135	     0
4.8990	   438	1.1151	     0
4.9086	   409	1.1168	     0
4.9182	   437	1.1185	     1
4.9277	   432	1.1201	     0
4.9373	   509	1.1218	     0
4.9469	   512	1.1234	     0
4.9564	   460	1.1251	     0
4.9660	   457	1.1268	     0
4.9756	   497	1.1284	     1
4.9852	   431	1.1301	     0
4.9947	   468	1.1317	     0
5.0043	   452	1.1334	     0
5.0139	   431	1.1351	     1
5.0234	   436	1.1367	     0
5.0330	   463	1.1384	     1
5.0426	   442	1.1400	     0
5.0521	   435	1.1417	     0
5.0617	   430	1.1434	     0
5.0713	   422	1.1450	     1
5.0809	   403	1.1467	     0
5.0904	   417	1.1483	     0
5.1000	   414	1.1500	     0
5.1096	   382	1.1517	     0
5.1191	   406	1.1533	     0
5.1287	   426	1.1550	     0
5.1383	   396	1.1566	     0
5.1479	   403	1.1583	     0
5.1574	   406	1.1600	     0
5.1670	   363	1.1616	     0
5.1766	   382	1.1633	     0
5.1861	   413	1.1649	     0
5.1957	   441	1.1666	     0
5.2053	   435	1.1683	     0
5.2148	   406	1.1699	     1
5.2244	   449	1.1716	     1
5.2340	   432	1.1732	     0
5.2436	   437	1.1749	     0
5.2531	   433	1.1766	     0
5.2627	   418	1.1782	     1
5.2723	   406	1.1799	     0
5.2818	   412	1.1815	     0
5.2914	   412	1.1832	     1
5.3010	   407	1.1849	     1
5.3105	   450	1.1865	     0
5.3201	   417	1.1882	     0
5.3297	   385	1.1898	     0
5.3393	   394	1.1915	     1
5.3488	   375	1.1932	     0
5.3584	   424	1.1948	     0
5.3680	   380	1.1965	     1
5.3775	   400	1.1981	     0
5.3871	   410	1.1998	     1
5.3967	   407	1.2015	     0
5.4063	   417	1.2031	     0
5.4158	   412	1.2048	     0
5.4254	   401	1.2064	     0
5.4350	   417	1.2081	     0
5.4445	   425	1.2098	     0
5.4541	   414	1.2114	     0
5.4637	   390	1.2131	     0
5.4732	   409	1.2147	     0
5.4828	   432	1.2164	     0
5.4924	   412	1.2181	     0
5.5020	   426	1.2197	     0
5.5115	   461	1.2214	     0
5.5211	   483	1.2230	     1
5.5307	   435	1.2247	     0
5.5402	   491	1.2264	     1
5.5498	   509	1.2280	     0
5.5594	   501	1.2297	     0
5.5689	   508	1.2313	     0
5.5785	   518	1.2330	     0
5.5881	   567	1.2347	     0
5.5977	   620	1.2363	     2
5.6072	   752	1.2380	     0
5.6168	   751	1.2396	     0
5.6264	   877	1.2413	     0
5.6359	   984	1.2430	     0
5.6455	  1121	1.2446	     0
5.6551	  1274	1.2463	     0
5.6646	  1568	1.2479	     0
5.6742	  1808	1.2496	     0
5.6838	  2218	1.2513	     0
5.6934	  2495	1.2529	     0
5.7029	  2889	1.2546	     0
5.7125	  3316	1.2562	     0
5.7221	  3772	1.2579	     0
5.7316	  4123	1.2596	     0
5.7412	  4783	1.2612	     0
5.7508	  5393	1.2629	     0
5.7604	  5930	1.2646	     0
5.7699	  6701	1.2662	     0
5.7795	  7673	1.2679	     0
5.7891	  8162	1.2695	     0
5.7986	  8521	1.2712	     0
5.8082	  8765	1.2729	     0
5.8178	  8670	1.2745	     0
5.8273	  8607	1.2762	     0
