7.3969	    80	1.5484	     0
7.4064	    88	1.5501	     0
7.4160	   115	1.5518	     0
7.4256	    90	1.5534	     0
7.4352	    85	1.5551	     0
7.4447	    96	1.5567	     0
7.4543	    82	1.5584	     1
7.4639	    92	1.5601	     0
7.4734	    81	1.5617	     0
7.4830	    81	1.5634	     0
7.4926	    88	1.5650	     0
7.5021	    82	1.5667	     1
7.5117	   100	1.5684	     0
7.5213	    77	1.5700	     0
7.5309	    71	1.5717	     0
7.5404	    79	1.5733	     0
7.5500	    90	1.5750	     0
7.5596	    69	1.5767	     0
7.5691	    79	1.5783	     1
7.5787	    68	1.5800	     1
7.5883	    78	1.5816	     0
7.5979	    74	1.5833	     0
7.6074	    86	1.5850	     0
7.6170	    75	1.5866	     1
7.6266	    74	1.5883	     0
7.6361	    58	1.5899	     0
7.6457	    75	1.5916	     0
7.6553	    60	1.5933	     0
7.6648	    68	1.5949	     0
7.6744	    57	1.5966	     0
7.6840	    70	1.5982	     1
7.6936	    64	1.5999	     0
7.7031	    69	1.6016	     1
7.7127	    69	1.6032	     0
7.7223	    74	1.6049	     1
7.7318	    72	1.6065	     1
7.7414	    57	1.6082	     0
7.7510	    74	1.6099	     0
7.7605	    61	1.6115	     1
7.7701	    56	1.6132	     1
7.7797	    57	1.6148	     2
7.7893	    71	1.6165	     1
7.7988	    61	1.6182	     0
7.8084	    65	1.6198	     0
7.8180	    56	1.6215	     0
7.8275	    69	1.6231	     0
7.8371	    71	1.6248	     0
7.8467	    48	1.6265	     1
7.8563	    49	1.6281	     1
7.8658	    56	1.6298	     0
7.8754	    51	1.6314	     1
7.8850	    44	1.6331	     2
7.8945	    66	1.6348	     1
7.9041	    43	1.6364	     0
7.9137	    54	1.6381	     0
7.9232	    45	1.6397	     1
7.9328	    42	1.6414	     0
7.9424	    42	1.6431	     1
7.9520	    46	1.6447	     0
7.9615	    35	1.6464	     1
7.9711	    35	1.6480	     0
7.9807	    30	1.6497	     0
7.9902	    40	1.6514	     0
7.9998	    35	1.6530	     0
8.0094	    33	1.6547	     0
8.0189	    29	1.6563	     0
8.0285	    33	1.6580	     3
8.0381	    26	1.6597	     0
8.0477	    28	1.6613	     0
8.0572	    24	1.6630	     0
8.0668	    28	1.6646	     1
8.0764	    24	1.6663	     0
8.0859	    19	1.6680	     1
8.0955	    25	1.6696	     1
8.1051	    22	1.6713	     1
8.1146	    15	1.6729	     0
8.1242	    18	1.6746	     0
8.1338	    14	1.6763	     0
8.1434	     9	1.6779	     1
8.1529	    20	1.6796	     0
